55131	6122
11073	10111
7157	2274
281452	14682
81802	83730
5591	64421
4537	51103
20091	19941
19989	5303
9112	5885
6234	4736
56456	20587
3054	54881
18114	19988
6161	10528
7175	55746
6158	6232
9221	1660
66916	104130
327701	327680
26445	19167
9688	3312
6426	10523
11338	7307
27043	84148
4691	6949
8493	3608
5705	5693
6165	72
8971	51602
6117	5111
5356	6421
10274	5931
338075	282147
29192	365872
11465	11461
6222	4673
245922	11097
7311	6218
11338	55131
51631	3007
54556	8089
5705	5708
3692	9045
6141	3608
6601	6908
4691	6139
7150	5422
6141	6157
6158	9045
4809	6138
327698	327665
6161	6164
9112	8467
25012	81022
68342	67273
64426	751865
6128	6193
327690	3283885
8342	6209
6143	6204
59	55646
26986	10236
52513	22154
2071	1387
6207	6137
226646	67184
19172	19167
11789	105782
0	404004
51116	6183
6138	1938
20586	22780
0	287014
8971	6159
6235	4809
9785	3309
3054	3065
338060	3283888
6135	6122
5971	5966
5829	5747
6230	6193
287012	616871
10985	10992
3283884	287014
5706	5719
327680	327704
56095	984
64398	58538
327690	615757
4736	6154
1060	648
5607	7532
78330	67273
13207	64934
0	404003
5430	8850
3608	6137
6155	6122
8607	10933
5715	5720
8342	6208
130340	55435
8493	10985
327714	327717
79801	8451
6632	8487
6168	55131
751865	5931
55173	92259
6217	6137
6222	6141
11335	3309
6223	6133
6136	3192
6124	10514
128869	51604
8342	55646
66218	67184
81027	1938
3283885	327704
6187	6192
67134	69072
5787	81
10471	613336
6872	6879
6217	6134
6181	6210
12578	67025
13527	314906
6227	9045
24679	24674
8517	55294
22974	19941
6139	292
6732	6208
67949	69902
14268	67949
282338	281453
81572	3320
338057	327702
17975	984
270106	64934
361655	312510
91687	3312
51639	84844
3728	999
6187	9349
6168	6227
6877	27097
6124	26156
327691	338063
51386	6749
15529	13844
1024	6597
5537	22870
554313	3020
8493	10250
5970	602
2091	6201
327690	281742
11137	3178
6227	2197
19891	12144
10240	64949
4736	69902
6133	6134
6175	9221
55330	10239
22974	20102
6139	6224
20091	64934
66916	67273
5704	5705
282394	782486
6229	6129
93765	26398
288064	24917
9493	6015
55257	10524
6132	6135
80143	1266
6925	6427
5687	5689
10969	6157
6125	6138
7284	7150
327702	0
4605	5928
6173	6193
11224	55646
5702	5682
6129	6224
12558	16569
3178	26156
25962	6045
6181	6157
338073	327713
19989	67949
10799	79897
228889	20102
13207	67160
79706	6635
1487	55758
5706	5700
22827	51639
27154	11143
10985	6633
13001	14173
64963	92259
5430	65123
81803	60355
81027	6210
19247	18708
348995	366016
25873	6202
23338	27154
6124	10969
6134	55646
6217	6135
327701	616109
67115	66480
11218	6636
327710	338046
3007	6137
4175	79595
327714	338065
5688	5702
5715	5719
14113	19933
25497	23279
6727	9188
11338	6628
6208	4673
1915	6122
57376	20588
327714	287027
16706	26417
5469	112950
3609	6170
11137	6122
64708	1642
6130	6189
5297	3326
6159	6141
20102	19933
3283885	286885
84057	12181
6141	1938
16706	72399
3609	26354
7089	126961
23521	9188
6222	6164
17716	67184
6944	64431
8905	162
5607	2011
9862	904
2811	3674
6141	3007
79948	3309
55681	6173
8350	7091
80829	64105
26445	19171
6015	6749
6128	55131
3178	6201
6138	3608
55681	9188
23091	64105
8467	9126
5714	5688
338084	338079
8971	1938
66108	68349
6204	6205
22121	56200
54386	7014
6229	7284
59267	81803
23279	366016
8754	3693
11097	55746
55140	8518
19170	16913
4736	6156
613899	3283880
326346	287014
3609	1152
104130	67273
26961	57750
226646	66218
227197	75406
5705	5715
52513	66480
17995	68194
9589	9493
2091	9785
8971	6152
8972	6879
79075	5983
6137	9188
10285	83443
1058	57332
6168	4670
1176	10947
84108	1876
84057	27225
990	672
6204	6137
1876	6874
1655	54487
6130	6157
6239	3065
55851	23385
327718	3283880
57405	83540
6194	6217
3303	3065
6159	6154
23644	167227
338064	281742
5700	5688
6147	6233
3676	963
4809	1938
66416	69875
1915	1660
23107	7818
2187	2175
7846	6207
327698	338064
20588	22780
4869	22907
281742	444878
327674	338063
270627	68776
19076	18968
18148	20947
6598	6605
6158	6223
327714	3283880
56095	20102
16881	18969
67891	67134
64105	3312
81634	64563
8837	841
6223	6208
8971	8342
24511	25614
6217	6167
65993	23107
26445	26440
6232	6171
613899	327704
362281	58958
7307	9879
415115	56438
29232	25472
730	15139
5721	5718
21374	63856
5690	5714
4215	5202
6136	6137
228980	319944
23521	6208
10556	10248
2521	10521
327674	338046
327701	327673
5303	66480
65993	64432
6228	7846
338075	282148
327680	616871
234959	66213
3283885	3283889
78330	227197
3283880	338061
7153	6421
55929	8089
3178	6727
7520	3981
6142	26156
6222	26156
26441	26443
6189	6193
5711	5719
4904	6189
11837	55989
10589	6908
362281	366016
23592	10212
6159	6122
6176	4343
7411	5202
6143	6156
6169	6192
327714	287327
6235	7307
55299	4673
67891	69072
19921	20104
5430	50813
0	326346
6132	4673
226548	68581
104130	17992
287327	404188
3320	6667
6187	6206
267	7415
26168	8972
19921	67134
6204	6233
20091	19899
6187	7846
8342	6157
3609	9221
100270792	338065
3953	6642
27043	54881
18114	52513
6160	6223
615757	3283889
8563	80145
6168	6167
7067	10971
6235	6141
2734	6207
2176	6119
6155	4670
20116	12607
6727	6157
3283880	444878
6175	55131
338057	3283885
327680	100270792
26156	4670
286885	3283888
6133	6170
3192	3309
20471	14048
55120	6118
67891	57750
54760	6908
6143	55299
288380	287027
23774	79960
3283885	281742
10607	1642
19983	20104
5303	4736
16514	25559
5708	5701
675	5888
6632	708
66942	19941
19713	14784
3609	6218
9700	9232
327691	281570
55257	8295
270106	67891
55168	51650
8673	10228
23521	6159
55681	9045
10884	64963
113975	58958
6732	4736
140673	29528
7089	8350
648	79948
5691	5701
1059	1060
68349	67273
11171	6606
112950	9969
287020	282517
60	81
291874	113975
338065	281570
1965	2547
26156	230737
22121	52513
16331	20416
6877	6884
3192	6156
6884	8464
19247	14784
6125	6228
6234	6156
8773	6843
91687	6045
7520	1968
1019	7150
4437	4436
25942	6605
282199	287014
6187	6176
4928	23165
2622	984
5717	5710
4323	7040
19988	228889
57634	10524
20116	230737
281091	327688
6633	79622
3312	9785
5430	2959
1665	22154
6132	6732
51107	28514
6203	6193
26156	81027
51187	6138
5715	10213
128312	6749
6125	6206
281090	327674
11338	10262
81887	26121
25929	6632
12569	12568
1176	2647
362281	6396
6396	57122
6207	1654
22974	66480
6142	6154
4809	10969
1058	8467
6124	3007
616109	3283889
67160	12607
5692	4946
286768	281641
26986	6749
4926	29899
5903	65274
67134	22121
6169	2197
52513	18432
11137	6159
25012	25404
6206	140032
1665	6134
6206	55681
6152	6218
1911	6015
5713	5683
6732	4869
6209	26354
6142	6139
8971	3609
5706	5709
17975	5303
6168	6157
27176	55989
64105	9493
404161	281742
11338	1665
67381	108098
7052	4856
327674	287014
10376	20104
6224	6167
55681	4670
1876	23269
25676	79125
7528	4193
64708	50813
287012	338084
8350	8520
54405	67273
1665	66942
6208	6147
327698	338061
10286	6633
7067	4001
6925	988
16909	21423
5971	7528
27176	27050
6124	6208
10735	5928
6208	292
6727	7284
374291	4712
6192	6134
6634	8487
1876	4297
91687	79948
4673	55646
226646	69875
24577	81647
8243	9219
10980	8451
6234	6227
67160	27225
6502	7465
6144	4670
6749	25962
891	1026
6156	55646
6124	3192
26156	52513
25962	1642
84108	83746
23054	84661
10642	6189
327688	338063
6142	2091
67160	19933
6175	6137
5577	5568
86	64769
51103	4700
11338	6426
10524	10902
11137	6144
54556	10524
327688	327713
68202	226646
327698	338063
6135	7150
4869	9188
164	162
327698	287327
326346	338065
319944	24074
5903	57122
81027	6170
8971	55646
6125	6146
86	55840
6142	3178
6132	9045
281090	0
287012	287027
6202	6135
11224	6146
10474	6314
3608	55681
58958	25281
6231	6129
6632	3191
55299	6208
19921	19899
6427	1778
3692	6137
5970	1654
282199	3283884
51631	6138
23091	79682
6156	6144
27316	6633
1499	7094
6143	3007
3692	6164
55131	66942
6130	6193
6158	6192
2622	56200
327691	616871
80314	10847
29686	24805
1058	79682
4736	6157
327697	338060
5469	29079
9221	4670
3187	3192
282199	281742
245688	57376
270106	22974
11837	52513
6129	6167
10318	4793
3608	9221
19988	59014
66916	17718
67115	14268
10376	19989
404161	282517
338046	327713
6231	6134
4869	6175
3283889	286885
6168	6155
8972	11091
1058	79948
281091	327718
6159	140032
55989	55131
19921	52513
51187	3692
25873	6201
20586	22778
57187	10189
5693	5713
9412	9862
362281	8086
326346	616109
2969	1147
230075	17991
9577	79184
6152	6173
6732	6137
3283886	338065
10262	6637
9276	4793
338084	287020
595136	68197
4438	2874
79023	295692
11837	18432
6173	6156
6207	6227
6181	9188
338065	327718
7464	2874
10992	10291
6159	6218
23028	3303
10055	7341
7307	6156
23451	3312
338079	404188
51021	92259
6224	6218
4000	5934
12607	6203
23450	6426
64151	10051
338084	327688
4176	4172
6217	51631
17268	5089
2622	20102
6228	6229
6223	6168
9349	6229
18541	259279
7919	8563
6132	6193
327680	782486
6732	1660
282517	338046
5584	3993
2176	80010
5971	1654
512500	338065
7846	6147
84844	6632
6187	4670
6158	3192
19921	76808
9111	1152
6949	292
6732	51602
404161	287012
6160	2197
6165	6122
6125	6223
6204	6156
4092	7048
326346	287327
26754	108679
19166	19171
5715	5690
19899	984
25873	6167
6235	6135
12181	55131
8089	10933
6949	11224
81027	6218
6727	6122
223881	235611
1938	59
6223	6189
6158	6133
6139	26354
25873	26354
79706	154007
6152	6231
6146	55131
10973	51008
56655	7150
512500	287020
6234	6152
616109	404188
6139	6181
55304	10558
8841	3065
326346	3283889
6158	6134
6187	140032
11198	25962
24338	25615
6949	6146
3068	5934
4691	4809
20091	20116
55120	4292
338065	404188
51631	8342
4869	9045
27043	8607
6844	6809
26168	4297
616871	281570
66046	17993
5932	10111
14268	55131
67239	4736
24051	20649
327670	281570
9837	51659
10318	79155
6125	7311
6168	2197
282394	327706
57332	79948
892	2962
6158	6136
20102	14268
348995	65274
55257	8089
83589	29647
6168	7311
6235	6146
8342	6170
1876	6878
9493	3312
6194	26354
6925	51503
64105	51773
5925	3192
23521	6188
7067	8826
26156	22154
6161	6187
5706	5695
282290	282517
291874	55746
18114	66942
81	3312
56288	84552
80789	55174
6222	6218
6158	55681
1027	1017
338063	3283888
17992	67273
67160	69902
2091	9221
6141	6128
338063	327670
2146	5928
6235	6207
140032	6167
12580	12567
3320	8819
84057	19989
6152	55299
23521	4691
29127	64105
6147	6146
5576	5530
5469	10001
2491	80829
327674	327717
281047	613336
8972	6045
1665	76808
5431	57117
11224	6137
25873	6156
10362	112885
11137	51631
295692	25281
338057	338046
6138	9188
11137	6949
282199	613899
67239	67134
6160	6228
234959	57261
12503	12500
4673	6218
8972	84148
3329	10523
68375	67264
327691	512500
6732	6181
4691	6130
64830	25716
25497	117021
56095	76808
327690	287027
1915	9045
79172	22837
4869	81027
6165	7307
9529	3308
4691	26354
327660	326346
366016	113929
2873	1643
7040	3696
6175	10528
0	287327
26156	6203
6168	6164
72	10969
3178	7150
3621	5111
1487	3303
26156	12607
6138	4904
6635	10992
338086	782486
8493	7153
5711	5718
8826	3191
67160	66942
10946	83443
70316	68349
9349	6207
1876	51230
327660	327706
281091	444878
6233	6189
6181	7284
327702	512500
23091	1642
327717	404188
9349	4736
5425	6117
53372	245922
6949	6202
6141	81027
6158	6206
79711	4678
6161	11338
327665	281570
17995	66091
282394	282289
57680	3308
6137	6144
266601	300075
5928	55723
57342	110829
287012	327691
327674	613899
338063	281570
11224	10528
6125	6173
6778	27044
19989	27225
6159	6168
9111	3190
5499	5501
6159	3609
84991	10946
7067	708
6139	6167
3283885	616109
327701	3283884
989	55752
782486	338065
6128	6233
51023	23107
615757	338046
19183	76915
2622	20104
8971	6170
19171	26441
12005	13542
10556	51367
3621	23309
6152	3609
84108	23269
2010	10212
113975	366016
27367	27225
6125	6155
54760	9412
51602	1660
4008	2010
10642	10969
67891	55989
327718	444878
3609	59
11335	8451
23521	55681
6883	6878
4736	12181
5216	5906
60355	116470
6235	6170
6133	26354
6136	9045
6207	1938
287020	281742
51593	79948
5928	3326
6147	6191
72900	66218
327698	616871
8607	6872
339302	6809
6125	10514
3958	8487
6233	6122
51602	6146
64708	8533
79948	79682
6142	23405
6128	9188
114034	6432
9412	29079
7283	8826
25012	60355
5685	5683
2648	6314
79902	55746
8451	22837
10642	9045
338057	327674
78330	68375
6161	6205
19988	19933
6599	10847
3283885	282517
287012	327688
6128	6210
9688	57332
3619	7813
23521	6192
6133	6152
55120	2187
9589	6749
6129	6170
327673	327718
54405	17992
23774	9767
23521	55131
23521	2091
327674	404188
6187	72
327714	287020
80351	8658
7533	3308
55257	10856
512500	327704
26961	5303
8971	6156
10735	5931
25398	83731
6183	60488
6136	6188
5202	613336
64708	10920
58958	65274
327680	404188
2533	10892
11224	4673
7067	7531
7534	5894
338079	287014
227197	67264
288380	327673
8905	8907
27367	110109
6125	4869
14268	12181
6205	6170
10131	6629
72	6170
26961	19941
3178	6165
6207	4904
6634	134353
6194	6160
107932	15289
6165	6189
5202	521540
6203	6144
6015	25962
5903	8021
3608	1915
14113	20102
7534	673
142	3309
17991	67130
1003	84552
11198	554313
8342	6173
4356	5787
20102	230737
3312	79019
4215	3308
21974	19075
270106	59014
6208	9045
19989	6203
93709	12936
66046	226646
6142	9188
6130	6170
782486	338073
7520	7518
67160	1665
6949	6189
27043	10445
5934	2033
57261	216154
51021	28973
65199	259243
6160	6175
6124	6165
2033	3065
327691	288380
7284	6218
5716	5687
648	79019
6601	5430
66916	70316
51602	6175
29875	83502
3054	5928
6207	6144
5715	5686
2969	5966
327701	327688
3192	6134
6234	6229
8607	9643
23557	8120
27316	6627
4904	6170
6222	9045
23808	75410
6129	10528
9188	10528
6136	6146
60562	65277
6205	6138
1665	12607
4704	51103
3312	347733
4736	6164
3608	1660
616109	3283884
7220	857
433759	107932
18114	19989
6907	9682
10376	4736
67673	56438
228980	68776
5694	5710
6925	6633
84057	55131
1915	6134
282991	8546
282148	327687
9589	51773
8350	79595
6160	55681
4691	6141
7157	4436
7846	6170
11137	2091
6147	6189
2091	22837
7284	6210
6201	6170
5715	5721
10376	18432
56288	1003
6141	6231
3066	9126
282394	282290
26156	1665
6877	8295
64969	64432
9341	8674
8905	1174
6235	6154
6949	4670
594855	10815
5928	3308
27050	67115
24051	268534
295692	117021
9349	9188
10138	4149
29718	25293
83502	84353
6884	6880
6233	6210
1024	9282
8754	3680
14113	67115
25942	3308
5577	5567
327687	404152
51187	6130
8972	125476
23521	11224
23521	7150
7846	6144
8089	64769
23521	6125
3054	284058
6138	6147
6207	6727
23521	6137
51107	5664
6160	6134
25400	140908
6233	6188
18538	18972
3007	4904
79801	648
23013	1487
54512	65109
6206	9188
6202	6232
7846	6139
6144	1660
6732	7150
3303	6045
6204	6157
6224	6157
287020	613899
6173	6210
4691	292
140032	6122
6222	6949
6228	4904
6520	3685
6152	6165
79019	25962
6741	10236
6187	2091
6160	6234
2547	4683
6158	6233
3320	2011
7175	295692
338065	282393
7515	142
327665	3283888
327691	326346
6874	6878
26445	16912
6168	10528
25873	6192
67526	77040
281047	521540
512500	338046
26961	76808
2091	8451
23521	6194
6133	6124
66480	69902
9043	4793
11338	6129
6222	9349
0	327698
6176	6133
3192	6210
3609	1915
9349	59
404161	327701
5894	7532
25873	10514
22974	69237
6175	2197
1499	1495
7067	3024
9493	22837
27316	5356
64105	25962
6727	6154
10523	10992
66218	68349
2707	4149
79026	3981
6229	6173
20116	19941
6143	6217
55681	6155
5216	71
54973	65123
5982	5429
10642	59
51081	7818
6164	6192
3921	7311
4809	1915
4869	26354
86	10847
19933	14268
4673	6137
5576	10142
4215	3326
11224	1660
404161	327690
230753	69792
5700	5708
6209	9188
83464	23385
19172	16913
327713	327704
6130	4869
1499	5747
6142	9045
10642	6129
366673	53330
78330	104130
6132	6207
17995	17992
68094	56456
4869	6749
338061	444878
66916	17719
3283886	444878
6147	6188
27040	6654
6165	6128
0	51813
282199	327718
327660	3283885
6152	6191
327710	327718
6207	1915
23091	79172
3609	4869
54760	6597
66416	72900
230075	66046
2091	6155
55330	10947
2810	7533
2972	9330
270627	21374
6165	6171
51602	4673
6222	6192
5717	5682
8517	4792
11091	6045
10376	6203
19988	20116
81027	72
282517	327713
5537	4791
433759	13433
3953	3643
10556	79897
3608	1778
6124	9221
3621	6598
3283884	338073
51602	10642
79902	291874
140557	20962
4736	22154
230737	984
6175	6189
79760	6628
25562	64525
2010	3191
17975	110109
5310	7414
22827	9879
6125	4673
11218	6632
1915	9221
5469	9282
6141	6129
9589	1642
68198	54405
6727	6134
10376	56095
6176	10642
27050	22121
6949	6130
6138	6188
23186	10362
6161	6141
228980	24075
6949	1938
1059	3309
9349	6155
56200	76808
6633	10946
29127	79948
9111	10971
4790	1654
287027	338061
4809	6168
226182	24074
55723	554313
6128	140032
4794	4791
51639	23350
6154	6201
67134	69237
2072	4436
225887	67130
8342	10528
3690	2185
14460	21349
55756	57117
2956	5378
7027	4149
281090	281091
6159	6230
6616	6844
6143	6194
6137	9045
6222	140032
10557	10775
20650	268534
7529	3308
5709	5718
6235	6167
81918	63994
338064	327674
55851	5664
27367	19989
23054	203068
6873	6883
6124	6135
5693	5720
286768	338089
19989	66942
23186	112885
20091	19933
10629	6878
327688	286885
6217	6130
57332	22837
9188	6170
327688	327718
51631	6229
6136	6189
6223	6234
6129	7307
2177	10111
6206	6156
19933	66480
6132	6170
6155	9188
26156	6137
20588	56456
18971	21973
55929	9643
6432	10081
6209	6170
6235	10642
6217	6168
51602	1938
6175	6156
25873	4343
5576	153
292	6218
6158	3178
8607	6879
64949	28973
6206	6181
23309	64426
12466	12462
5450	5451
5970	9641
27367	20102
282394	3283884
6738	8648
9349	6188
3283885	327697
327701	287020
57508	5430
6142	140032
4809	3192
52513	55131
17995	69875
9688	79682
12848	209318
1003	50855
6181	10969
5707	5691
3054	6045
6872	6045
51602	6144
14113	110109
67891	1665
5335	3932
68349	75406
5934	8826
6135	10528
10642	4736
3320	7534
11224	6191
327710	282393
782486	282393
25873	6155
3621	64426
6602	6604
282394	338079
56655	5422
338084	327701
10987	10980
6154	7311
287327	327710
6164	6201
66495	17719
6206	6192
9112	10735
338079	338060
1499	7414
5424	56655
72	3192
291874	348995
8971	72
140032	6210
9349	51602
3320	25942
6161	6171
52513	20102
2648	6881
6208	6230
9349	6138
6949	6732
2491	648
1161	1642
6194	6188
83805	140694
18596	58194
338084	288380
282290	3283884
3694	2335
10236	1660
6146	6156
6175	6203
891	5111
14113	984
11102	79897
84612	5584
6015	9785
361655	363854
25873	59
6158	4904
9349	6147
11218	6633
55646	10528
51187	25873
6228	6147
57617	8417
27043	81887
5966	4793
10284	22985
23649	57804
2099	4193
18114	59014
26986	3309
9349	6201
6142	4673
3953	8723
6130	4904
10474	27097
338064	338073
10514	10528
6175	4904
100009197	12274
6229	6231
64426	3309
314322	171068
63922	5429
3572	3976
67239	11837
20116	19933
66916	68194
3065	4087
55989	19899
6133	10514
6138	4736
10445	26168
4736	6155
2965	10589
9978	9318
326346	616871
11622	15516
2091	4670
6235	6124
5981	5558
7846	6218
6129	6203
23186	10363
6169	6136
2956	5888
6223	6193
6632	83443
6125	6203
3303	22955
27043	6045
11224	6181
25578	24264
6205	3178
20392	100009214
67160	69237
100270792	327717
19988	19941
65109	65110
538090	514355
6139	6170
9652	6499
1024	9968
6627	10946
3178	10969
66414	68342
5691	5711
512500	338060
6873	6878
6727	4904
23649	6117
327702	616109
8342	1915
63856	68776
7027	10138
6155	9045
4691	9188
1147	11140
64968	23107
55717	25962
5684	5694
3608	1938
23989	59024
4673	6209
6175	1915
4691	6208
140032	6157
6187	6194
63836	305614
79902	113929
64785	51659
6128	5966
6205	7307
